tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7

0	-599.8336791992188	-1	2	4	0	3	0	2	2	0.35164833068847656	0.0416666679084301	0.1515667736530304	0.33636361360549927	0.1515667736530304	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.008928571827709675	0.2752293348312378	0.3333333134651184	0.307692289352417	0.04301075264811516	0.017241379246115685	0.17894737422466278
1	-599.8336791992188	-1	7	4	0	3	7	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
2	-599.8336791992188	-1	2	4	0	3	2	7	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
3	-599.8336791992188	-1	2	4	0	3	7	7	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.1789473593235016
4	-599.8336791992188	-1	7	4	0	3	0	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
5	-599.8336791992188	-1	7	4	0	3	2	2	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
6	-599.8336791992188	-1	2	4	0	3	7	2	2	0.35164833068847656	0.0416666679084301	0.1515667736530304	0.33636361360549927	0.1515667736530304	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.008928571827709675	0.2752293348312378	0.3333333134651184	0.307692289352417	0.04301075264811516	0.017241379246115685	0.17894737422466278
7	-599.8336791992188	-1	2	4	0	3	2	2	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.008928571827709675	0.2752293348312378	0.3333333134651184	0.307692289352417	0.04301075264811516	0.017241379246115685	0.17894737422466278
8	-599.8336791992188	-1	3	4	0	3	0	2	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
9	-599.8336791992188	-1	7	4	0	3	7	2	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
10	-599.8336791992188	-1	3	4	0	3	7	2	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
11	-599.8336791992188	-1	3	4	0	3	2	2	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
12	-599.8336791992188	-1	3	4	0	3	0	7	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
13	-599.8336791992188	-1	7	4	0	3	0	2	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
14	-599.8336791992188	-1	3	4	0	3	7	7	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293348312378	0.3333333134651184	0.307692289352417	0.04301075264811516	0.017241379246115685	0.1789473593235016
15	-599.8336791992188	-1	2	4	0	3	2	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
16	-599.8336791992188	-1	3	4	0	3	2	7	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
17	-599.8336791992188	-1	7	4	0	3	2	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
18	-599.8336791992188	-1	2	4	0	3	7	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
19	-599.8336791992188	-1	2	4	0	3	0	7	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
20	-599.8336791992188	-1	2	4	0	3	0	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
21	-599.8338012695312	-1	3	4	0	3	0	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.008907929062843323	0.2752293646335602	0.33360281586647034	0.30748069286346436	0.04301075264811516	0.017214220017194748	0.17894737422466278
22	-599.8338012695312	-1	3	4	0	3	7	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008907929062843323	0.2752293646335602	0.33360281586647034	0.30748069286346436	0.04301075264811516	0.017214220017194748	0.17894737422466278
23	-599.8338012695312	-1	3	4	0	3	2	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008907929062843323	0.2752293646335602	0.33360281586647034	0.30748069286346436	0.04301075264811516	0.017214220017194748	0.17894737422466278
24	-599.84814453125	-1	6	4	0	3	7	3	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
25	-599.84814453125	-1	6	4	0	3	0	2	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714030265808	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
26	-599.84814453125	-1	6	4	0	3	7	2	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
27	-599.84814453125	-1	6	4	0	3	0	7	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714030265808	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
28	-599.84814453125	-1	6	4	0	3	2	2	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
29	-599.84814453125	-1	6	4	0	3	0	3	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714030265808	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
30	-599.84814453125	-1	6	4	0	3	2	7	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
31	-599.84814453125	-1	6	4	0	3	2	3	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
32	-599.84814453125	-1	6	4	0	3	7	7	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293348312378	0.3333333134651184	0.307692289352417	0.04301075264811516	0.017241379246115685	0.1789473593235016
33	-599.9891967773438	-1	3	4	0	3	2	1	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.012888289988040924	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.012888289988040924	0.17894737422466278
34	-599.9891967773438	-1	3	4	0	3	0	1	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.012888289988040924	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.012888289988040924	0.17894737422466278
35	-599.9891967773438	-1	7	4	0	3	2	1	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.012888289988040924	0.2752293348312378	0.3333333134651184	0.307692289352417	0.04301075264811516	0.012888289988040924	0.1789473593235016
36	-599.9891967773438	-1	3	4	0	3	7	1	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.012888289988040924	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.012888289988040924	0.17894737422466278
37	-599.9891967773438	-1	7	4	0	3	0	1	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.012888289988040924	0.2752293348312378	0.3333333134651184	0.307692289352417	0.04301075264811516	0.012888289988040924	0.1789473593235016
38	-599.9891967773438	-1	2	4	0	3	0	1	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714626312256	0.012888289988040924	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.012888289988040924	0.17894737422466278
39	-599.9891967773438	-1	7	4	0	3	7	1	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.012888289988040924	0.2752293348312378	0.3333333134651184	0.307692289352417	0.04301075264811516	0.012888289988040924	0.1789473593235016
40	-599.9891967773438	-1	2	4	0	3	7	1	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.012888289988040924	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.012888289988040924	0.17894737422466278
41	-599.9891967773438	-1	2	4	0	3	2	1	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.012888289988040924	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.012888289988040924	0.17894737422466278
42	-599.8466796875	-1	2	4	0	3	4	3	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.04178281128406525	0.017241379246115685	0.17894737422466278
43	-599.8466796875	-1	7	4	0	3	4	3	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.04178281128406525	0.017241379246115685	0.17894737422466278
44	-599.8466796875	-1	7	4	0	3	4	2	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.04178281128406525	0.017241379246115685	0.17894737422466278
45	-599.8466796875	-1	3	4	0	3	4	7	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.04178281128406525	0.017241379246115685	0.17894737422466278
46	-599.8466796875	-1	2	4	0	3	4	7	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.04178281128406525	0.017241379246115685	0.17894737422466278
47	-599.8466796875	-1	3	4	0	3	4	2	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.04178281128406525	0.017241379246115685	0.17894737422466278
48	-599.8466796875	-1	2	4	0	3	4	2	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.041782818734645844	0.017241379246115685	0.17894737422466278
49	-599.8511962890625	-1	3	4	0	3	4	3	2	0.35164839029312134	0.0416666679084301	0.15156680345535278	0.33636367321014404	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.00859195739030838	0.26979124546051025	0.3366338014602661	0.311213880777359	0.04142267256975174	0.01682797260582447	0.17894737422466278